,0,1,2,3,4
2012-12-07,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-10,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-11,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-12,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-13,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-14,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-17,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-18,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-19,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-20,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-21,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-26,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-27,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2012-12-28,0.05444159918765169,0.28280096499907825,0.0,0.40992698451793197,0.25283045129533815
2013-01-02,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-03,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-04,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-07,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-08,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-09,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-10,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-11,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-14,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-15,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-16,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-17,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-18,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-22,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-23,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-24,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-28,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-29,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-30,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-01-31,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-02-01,0.003862353353165903,0.3273185556688369,0.0,0.40263701381740247,0.26618207716059483
2013-02-04,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-05,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-06,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-07,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-08,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-13,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-14,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-15,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-19,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-20,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-21,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-22,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-25,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-26,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-27,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-02-28,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-03-01,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-03-04,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-03-05,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-03-06,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-03-07,0.06540631244330694,0.28719273999806233,6.930084179602763e-19,0.41009190422287745,0.23730904333575342
2013-03-08,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-11,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-12,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-13,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-14,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-15,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-18,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-19,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-20,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-21,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-22,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-25,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-26,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-27,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-03-28,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-04-01,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-04-02,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-04-03,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-04-04,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-04-05,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-04-08,0.12361015377270193,0.23604384439625192,2.533730493538495e-17,0.40745278567649956,0.23289321615454664
2013-04-09,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-10,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-11,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-12,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-15,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-16,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-17,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-18,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-19,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-22,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-23,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-24,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-25,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-26,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-29,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-04-30,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-05-02,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-05-03,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-05-06,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-05-07,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-05-08,0.0949174682660748,0.26099206670891245,0.0,0.40048041168617005,0.24361005333884267
2013-05-09,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-10,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-13,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-14,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-15,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-16,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-17,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-20,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-21,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-22,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-23,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-24,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-28,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-29,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-05-31,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-06-03,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-06-04,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-06-05,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-06-06,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-06-07,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-06-10,0.14022076886903423,0.20988055474852804,5.772944568132454e-17,0.39319109146029085,0.2567075849221468
2013-06-11,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-12,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-13,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-14,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-17,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-18,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-19,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-20,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-21,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-24,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-25,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-26,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-27,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-06-28,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-01,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-02,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-03,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-05,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-08,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-10,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-11,0.10161750347388983,0.2434682641649971,2.6504716779959188e-17,0.3900129316988045,0.26490130066230866
2013-07-12,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-15,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-16,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-17,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-18,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-19,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-22,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-23,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-24,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-25,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-26,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-29,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-30,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-07-31,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-08-01,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-08-02,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-08-05,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
2013-08-06,0.041099254841254824,0.318698280519662,4.243316241544923e-19,0.38489031285838365,0.25531215178069966
